838450567	20190415	201904	2019	2019.2877	PTY	PARTY LEADER																			1	100	100	10	3	-5.0	5	1	5	-2.12765957446809	0								0								0								20190415081500	https://www.business-standard.com/article/news-ani/khaki-underwear-remark-ncw-to-write-to-ec-against-azam-khan-says-women-are-not-sex-objects-119041500371_1.html
838450568	20190415	201904	2019	2019.2877	PTY	POLITICIAN																			0	110	110	11	3	-2.0	6	1	6	-3.006993006993	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20190415081500	http://thestatesmanonline.com/index.php/business/4565-commentary-if-ghana-is-to-prosper-our-government-must-stop-trying-to-treat-us-like-children
838450569	20190415	201904	2019	2019.2877	PTY	POLITICIAN																			0	110	110	11	3	-2.0	4	1	4	-3.006993006993	4	Bolgatanga, Upper East, Ghana	GH	GH10	190689	10.7856	-0.851389	-2071227	0								4	Bolgatanga, Upper East, Ghana	GH	GH10	190689	10.7856	-0.851389	-2071227	20190415081500	http://thestatesmanonline.com/index.php/business/4565-commentary-if-ghana-is-to-prosper-our-government-must-stop-trying-to-treat-us-like-children
838450570	20190415	201904	2019	2019.2877	PTY	PARTY MEMBER																			0	111	111	11	3	-2.0	2	1	2	-1.38150903294368	4	Depok, Jawa Barat, Indonesia	ID	ID30	18585	-6.4	106.819	-2676778	0								4	Depok, Jawa Barat, Indonesia	ID	ID30	18585	-6.4	106.819	-2676778	20190415081500	https://menafn.com/1098390068/One-partys-lonely-battle-for-minority-voices-in-Indonesia
838450571	20190415	201904	2019	2019.2877	PTY	POLITICIAN																			0	120	120	12	3	-4.0	6	1	6	-3.006993006993	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20190415081500	http://thestatesmanonline.com/index.php/business/4565-commentary-if-ghana-is-to-prosper-our-government-must-stop-trying-to-treat-us-like-children
838450572	20190415	201904	2019	2019.2877	PTY	POLITICIAN																			0	120	120	12	3	-4.0	4	1	4	-3.006993006993	4	Bolgatanga, Upper East, Ghana	GH	GH10	190689	10.7856	-0.851389	-2071227	0								4	Bolgatanga, Upper East, Ghana	GH	GH10	190689	10.7856	-0.851389	-2071227	20190415081500	http://thestatesmanonline.com/index.php/business/4565-commentary-if-ghana-is-to-prosper-our-government-must-stop-trying-to-treat-us-like-children
838450573	20190415	201904	2019	2019.2877	PTY	POLITICIAN																			1	160	160	16	4	-4.0	10	1	10	-2.82752120640905	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	0								4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20190415081500	https://euobserver.com/opinion/144661
838450574	20190415	201904	2019	2019.2877	PTY	POLITICIAN																			1	190	190	19	4	-10.0	10	1	10	-5.11627906976744	0								0								0								20190415081500	http://www.orissapost.com/khurda-politician-murder-bjp-accuses-bjd-refutes/
838450575	20190415	201904	2019	2019.2877	PTY	POLITICIAN									USA	SOUTH CAROLINA	USA								1	051	051	05	1	3.4	3	1	3	1.47058823529412	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20190415081500	https://www.foxcarolina.com/news/friends-remember-longtime-sc-senator-ernest-fritz-hollings/article_dd6279a0-5f2e-11e9-9b1d-c7581a27da88.html
838450576	20190415	201904	2019	2019.2877	QAT	QATARI	QAT																		1	111	111	11	3	-2.0	10	1	10	5.02901353965184	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20190415081500	https://thepeninsulaqatar.com/article/15/04/2019/When-art-meets-fashion
838450577	20190415	201904	2019	2019.2877	REF	REFUGEE						REF			HUN	HUNGARY	HUN								1	030	030	03	1	4.0	2	1	2	-4.90956072351421	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	Sweden	SW	SW		62	15	SW	20190415081500	https://sputniknews.com/europe/201904151074137362-sweden-immigration-sanctions/
838450578	20190415	201904	2019	2019.2877	REF	ASYLUM SEEKER						REF			SWE	SWEDEN	SWE								0	042	042	04	1	1.9	5	1	5	-4.90956072351421	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20190415081500	https://sputniknews.com/europe/201904151074137362-sweden-immigration-sanctions/
838450579	20190415	201904	2019	2019.2877	REL	BELIEVER																			0	110	110	11	3	-2.0	5	1	5	2.90068829891839	4	Centro, Durango, Mexico	MX	MX10	20887	24.9667	-103.85	-1662717	0								4	Centro, Durango, Mexico	MX	MX10	20887	24.9667	-103.85	-1662717	20190415081500	http://www.wheatonrecord.com/features/in-mexico-students-learn-life-and-language/
838450580	20190415	201904	2019	2019.2877	REL	MONASTERY									CVL	MIGRANT						CVL			1	042	042	04	1	1.9	10	1	10	-2.7190332326284	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20190415081500	https://kvoa.com/news/2019/04/14/migrant-shelter-at-capacity-in-need-of-donationsspace-and-volunteers/
838450581	20190415	201904	2019	2019.2877	ROU	ROMANIA									GOVHLH	HEALTH MINIST						GOV	HLH		1	010	010	01	1	0.0	10	1	10	4.67289719626168	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20190415081500	https://www.stiripesurse.ro/romania2019-eu-eu-health-ministers-convening-in-informal-meeting-in-bucharest_1342071.html
838450582	20190415	201904	2019	2019.2877	RUS	MOSCOW	RUS								ARM	ARMENIAN	ARM								1	043	043	04	1	2.8	2	1	2	-2.95081967213115	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20190415081500	https://www.neworleanssun.com/news/260477074/armenian-azerbaijani-fms-to-discuss-nagorno-karabakh-in-moscow
838450583	20190415	201904	2019	2019.2877	RUS	RUSSIA	RUS								ARM	ARMENIA	ARM								1	043	043	04	1	2.8	2	1	2	-2.95081967213115	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20190415081500	https://www.neworleanssun.com/news/260477074/armenian-azerbaijani-fms-to-discuss-nagorno-karabakh-in-moscow
838450584	20190415	201904	2019	2019.2877	RUS	MOSCOW	RUS								ARM	ARMENIAN	ARM								1	043	043	04	1	2.8	6	1	6	-2.95081967213115	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20190415081500	https://www.neworleanssun.com/news/260477074/armenian-azerbaijani-fms-to-discuss-nagorno-karabakh-in-moscow
838450585	20190415	201904	2019	2019.2877	RUS	MOSCOW	RUS								AZE	AZERBAIJANI	AZE								1	043	043	04	1	2.8	4	1	4	-2.95081967213115	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20190415081500	https://www.neworleanssun.com/news/260477074/armenian-azerbaijani-fms-to-discuss-nagorno-karabakh-in-moscow
838450586	20190415	201904	2019	2019.2877	RUS	RUSSIA	RUS								AZEGOV	AZERBAIJAN	AZE					GOV			1	043	043	04	1	2.8	2	1	2	-2.95081967213115	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20190415081500	https://www.neworleanssun.com/news/260477074/armenian-azerbaijani-fms-to-discuss-nagorno-karabakh-in-moscow
838450587	20190415	201904	2019	2019.2877	RUS	MOSCOW	RUS								AZEGOV	AZERBAIJANI	AZE					GOV			1	043	043	04	1	2.8	4	1	4	-2.95081967213115	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20190415081500	https://www.neworleanssun.com/news/260477074/armenian-azerbaijani-fms-to-discuss-nagorno-karabakh-in-moscow
838450588	20190415	201904	2019	2019.2877	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	036	036	03	1	4.0	6	1	6	-7.76892430278884	1	Russia	RS	RS		60	100	RS	1	Iran	IR	IR		32	53	IR	1	Russia	RS	RS		60	100	RS	20190415081500	https://www.aljazeera.com/news/2019/04/rockets-kill-11-syria-northern-city-aleppo-reports-190415064940091.html
838450589	20190415	201904	2019	2019.2877	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	036	036	03	1	4.0	4	1	4	-7.76892430278884	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20190415081500	https://www.aljazeera.com/news/2019/04/rockets-kill-11-syria-northern-city-aleppo-reports-190415064940091.html
838450590	20190415	201904	2019	2019.2877	SGP	SINGAPORE	SGP								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	10	1	10	0	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20190415081500	https://news.az/articles/world/138445
838450591	20190415	201904	2019	2019.2877	SIK	SIKH				SIK					CAN	CANADA	CAN								1	111	111	11	3	-2.0	3	1	3	-5.95238095238095	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Baisakhi, Bihar, India	IN	IN34	17631	26.2167	84.3833	-2089768	20190415081500	https://www.indiatoday.in/india/story/sikh-extremism-canada-1502089-2019-04-15
838450592	20190415	201904	2019	2019.2877	SIK	SIKH				SIK					CANGOV	CANADIAN	CAN					GOV			1	111	111	11	3	-2.0	5	1	5	-5.95238095238095	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Baisakhi, Bihar, India	IN	IN34	17631	26.2167	84.3833	-2089768	20190415081500	https://www.indiatoday.in/india/story/sikh-extremism-canada-1502089-2019-04-15
838450593	20190415	201904	2019	2019.2877	SIK	SIKH				SIK					CANGOV	CANADA	CAN					GOV			1	111	111	11	3	-2.0	2	1	2	-5.95238095238095	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20190415081500	https://www.indiatoday.in/india/story/sikh-extremism-canada-1502089-2019-04-15
838450594	20190415	201904	2019	2019.2877	SOM	SOMALIA	SOM								CAN	CANADIAN	CAN								1	173	173	17	4	-5.0	6	1	6	-7.69230769230769	4	Hargeisa, Woqooyi Galbeed, Somalia	SO	SO20	25726	9.56	44.065	-3223750	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Hargeisa, Woqooyi Galbeed, Somalia	SO	SO20	25726	9.56	44.065	-3223750	20190415081500	https://menafn.com/1098389907/Jordan-2-female-Canadians-detained-in-Somalia
838450595	20190415	201904	2019	2019.2877	SOM	SOMALIA	SOM								CAN	CANADA	CAN								1	173	173	17	4	-5.0	5	1	5	-7.69230769230769	4	Hargeisa, Woqooyi Galbeed, Somalia	SO	SO20	25726	9.56	44.065	-3223750	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20190415081500	https://menafn.com/1098389907/Jordan-2-female-Canadians-detained-in-Somalia
838450596	20190415	201904	2019	2019.2877	SOM	SOMALIA	SOM								CAN	CANADIAN	CAN								1	173	173	17	4	-5.0	8	1	8	-7.69230769230769	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20190415081500	https://menafn.com/1098389907/Jordan-2-female-Canadians-detained-in-Somalia
838450597	20190415	201904	2019	2019.2877	SOM	SOMALIA	SOM								CAN	CANADIAN	CAN								1	173	173	17	4	-5.0	7	1	7	-7.69230769230769	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20190415081500	https://menafn.com/1098389907/Jordan-2-female-Canadians-detained-in-Somalia
838450598	20190415	201904	2019	2019.2877	SPY	INTELLIGENCE						SPY													0	013	013	01	1	0.4	3	1	3	-0.97560975609757	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20190415081500	https://www.newsgram.com/venezuelan-people-not-tolerate-maduro-regime-longer/
838450599	20190415	201904	2019	2019.2877	SPY	INTELLIGENCE SERVICE						SPY			COP	DEPUTY						COP			0	110	110	11	3	-2.0	8	1	8	-3.59477124183006	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20190415081500	https://en.interfax.com.ua/news/general/580702.html
838450600	20190415	201904	2019	2019.2877	SPY	OPERATIVE						SPY			NGA	NIGERIAN	NGA								1	190	190	19	4	-10.0	8	1	8	-3.35570469798658	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20190415081500	https://www.msn.com/en-xl/news/other/igp-must-redeem-the-battered-image-dino-melaye-reacts-to-killings-by-sars-officials/ar-BBVWIjx
838450601	20190415	201904	2019	2019.2877	SPY	INTELLIGENCE						SPY			PRK	NORTH KOREA	PRK								0	013	013	01	1	0.4	1	1	1	-0.97560975609757	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20190415081500	https://www.newsgram.com/venezuelan-people-not-tolerate-maduro-regime-longer/
838450602	20190415	201904	2019	2019.2877	SPY	INTELLIGENCE						SPY			PRK	NORTH KOREA	PRK								0	013	013	01	1	0.4	1	1	1	-0.97560975609757	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Venezuela	VE	VE		8	-66	VE	20190415081500	https://www.newsgram.com/venezuelan-people-not-tolerate-maduro-regime-longer/
838450603	20190415	201904	2019	2019.2877	SPY	INTELLIGENCE SERVICE						SPY			UKRCOP	UKRAINE	UKR					COP			0	110	110	11	3	-2.0	2	1	2	-3.59477124183006	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20190415081500	https://en.interfax.com.ua/news/general/580702.html
838450604	20190415	201904	2019	2019.2877	SWE	SWEDEN	SWE																		1	036	036	03	1	4.0	5	1	5	1.37931034482758	4	Lindholmen, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7	11.9333	6069428	0								4	Lindholmen, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7	11.9333	6069428	20190415081500	https://www.ri.se/en/self-driving-minibus-lindholmen-starting-april-24
838450605	20190415	201904	2019	2019.2877	SWE	SWEDEN	SWE								ECU	ECUADOR	ECU								1	075	075	07	2	7.0	2	1	2	-11.1111111111111	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20190415081500	https://moc.media/en/2570
838450606	20190415	201904	2019	2019.2877	SWE	SWEDEN	SWE								ECU	ECUADOR	ECU								1	075	075	07	2	7.0	8	1	8	-11.1111111111111	1	Sweden	SW	SW		62	15	SW	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20190415081500	https://moc.media/en/2570
838450607	20190415	201904	2019	2019.2877	SWE	SWEDEN	SWE								ECU	ECUADOR	ECU								1	112	112	11	3	-2.0	2	1	2	-11.1111111111111	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20190415081500	https://moc.media/en/2570
838450608	20190415	201904	2019	2019.2877	SWE	SWEDEN	SWE								REF	ASYLUM SEEKER						REF			0	043	043	04	1	2.8	5	1	5	-4.90956072351421	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20190415081500	https://sputniknews.com/europe/201904151074137362-sweden-immigration-sanctions/
838450609	20190415	201904	2019	2019.2877	SWEGOV	SWEDEN	SWE					GOV			REF	REFUGEE						REF			1	030	030	03	1	4.0	4	1	4	-4.90956072351421	1	Sweden	SW	SW		62	15	SW	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	Sweden	SW	SW		62	15	SW	20190415081500	https://sputniknews.com/europe/201904151074137362-sweden-immigration-sanctions/
838450610	20190415	201904	2019	2019.2877	SWEGOV	SWEDEN	SWE					GOV			REF	REFUGEE						REF			1	163	163	16	4	-8.0	6	1	6	-4.90956072351421	1	Sweden	SW	SW		62	15	SW	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	Sweden	SW	SW		62	15	SW	20190415081500	https://sputniknews.com/europe/201904151074137362-sweden-immigration-sanctions/
838450611	20190415	201904	2019	2019.2877	SYR	SYRIAN	SYR								GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	2	1	2	-7.76892430278884	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20190415081500	https://www.aljazeera.com/news/2019/04/rockets-kill-11-syria-northern-city-aleppo-reports-190415064940091.html
838450612	20190415	201904	2019	2019.2877	SYR	SYRIA	SYR								GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	2	1	2	-7.76892430278884	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20190415081500	https://www.aljazeera.com/news/2019/04/rockets-kill-11-syria-northern-city-aleppo-reports-190415064940091.html
838450613	20190415	201904	2019	2019.2877	SYR	SYRIAN	SYR								TUR	TURKEY	TUR								0	051	051	05	1	3.4	1	1	1	-7.76892430278884	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	20190415081500	https://www.aljazeera.com/news/2019/04/rockets-kill-11-syria-northern-city-aleppo-reports-190415064940091.html
838450614	20190415	201904	2019	2019.2877	SYR	SYRIAN	SYR								TUR	TURKEY	TUR								0	051	051	05	1	3.4	1	1	1	-7.76892430278884	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20190415081500	https://www.aljazeera.com/news/2019/04/rockets-kill-11-syria-northern-city-aleppo-reports-190415064940091.html
838450615	20190415	201904	2019	2019.2877	SYRGOV	SYRIA	SYR					GOV													0	141	141	14	3	-6.5	1	1	1	-7.76892430278884	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	0								4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20190415081500	https://www.aljazeera.com/news/2019/04/rockets-kill-11-syria-northern-city-aleppo-reports-190415064940091.html
838450616	20190415	201904	2019	2019.2877	SYRGOV	BASHAR AL ASSAD	SYR					GOV			SYRGOV	SYRIA	SYR					GOV			0	141	141	14	3	-6.5	1	1	1	-7.76892430278884	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20190415081500	https://www.aljazeera.com/news/2019/04/rockets-kill-11-syria-northern-city-aleppo-reports-190415064940091.html
838450617	20190415	201904	2019	2019.2877	SYRMIL	SYRIAN	SYR					MIL			TUR	TURKEY	TUR								0	051	051	05	1	3.4	6	1	6	-7.76892430278884	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20190415081500	https://www.aljazeera.com/news/2019/04/rockets-kill-11-syria-northern-city-aleppo-reports-190415064940091.html
838450618	20190415	201904	2019	2019.2877	THA	LOEI	THA																		1	043	043	04	1	2.8	10	1	10	2.63157894736842	4	Loei, Loei, Thailand	TH	TH18	26633	17.4905	101.727	-3250603	0								4	Loei, Loei, Thailand	TH	TH18	26633	17.4905	101.727	-3250603	20190415081500	https://sawatdeenetwork.com/2016/06/01/joining-the-annual-gathering-of-ghosts-at-phi-ta-khon-festival-in-the-hills-of-loei/
